"export-world data (NetLogo 5.0.1)"
"Butterfly-Class1.nlogo"
"03/30/2013 17:01:33:361 -0600"

"RANDOM STATE"
"0 0 -1727483681 175 0.0 false -190206917 1011162835 674488609 1481237831 -636297418 -1807098597 -1048386829 -712313672 507744142 286881839 -1067321875 -1663839170 2143081331 162683687 -957028525 136239958 1648814155 674042197 1387207586 -1196932823 -1688379002 1144478048 -1788587476 -248416161 1023368087 -1846176701 -1652538071 390295047 -471445336 287717141 1727610595 1323696245 1365707179 -1469654962 997503559 -1514586334 -1801822417 -2073875546 -946716997 582083148 1572036375 656597928 -1701898691 -268733094 859431188 536984300 -352324383 1568164585 619418969 1729872482 -1228706176 -1409611521 -1773608018 1168823414 1411985920 -58720790 -1801961336 -1881378217 197389909 1560572534 -1452977034 -440122162 60148335 136552297 2098555891 -514828969 -1077481482 -1518532756 397535341 125737858 1896621738 155962080 408438089 924715072 936814032 -1880702196 898718692 1804297591 -212228323 543582443 1935161313 -1102053726 -2042580351 -1480767096 1077970537 1083743056 -1591600194 517188727 -224685899 -1470356105 -1496019283 721746133 -1067825456 262898421 885076309 1401580762 48096478 -885742529 785472873 -957776818 1593666100 -990054811 -1214138889 270911679 103244013 -623134595 892249034 1780615867 -556658781 742489517 -879897824 -638567582 622163180 -1313140695 359414476 -1799043971 -137425763 231536541 -1498330782 1238248995 503639258 1435108546 1396251269 1966660590 537106424 1478863961 -658237839 -1805717169 -2104941724 -1773382364 1982989789 -1037172370 391966689 -2080282874 1487100145 -865582094 1702375113 -814421010 89199471 1960503614 2066480274 -2063066473 -1151623951 1930069399 389372723 -380467491 -990689213 -450300298 1974322254 -1744727776 -1054165181 -931640223 1271686921 493457246 -1329150154 -52054417 -846571257 -479545887 1596736940 1561796806 403820639 1905918150 604038233 1429185295 2073372465 -1512034547 1296734215 905170939 836763588 1314676312 -1902353702 401286245 1025334748 -1392968436 -133921311 1686260101 -1370707068 1631041349 1555464234 -137056479 -190731848 -999160852 343690287 -1973102316 -843536866 -125504613 261430089 -576640480 2045879142 -106674464 330467 739711132 -1160002122 989761277 1486361153 153700399 139322456 1833363907 421994770 2039854603 565499426 -1578703030 693156672 -170511275 851774849 -335251073 -2009351051 -284446115 327677860 1932980247 -177622895 107474645 -348020257 -140142329 1798340973 -703479063 -516042512 -78645256 -1664927851 1927646703 1815329094 561289031 -524705902 1775577404 1527627106 -1282028302 -806809082 229591019 877090720 1479519171 -2097670001 819685413 1618267357 -1805976138 290115292 -1855922287 1789074127 -1570973336 -2044659478 -1149785917 1456025335 -1538546387 -1813043946 1433090546 1217958830 -1664476324 1522432696 294023890 632954180 -1512588885 1881557186 1008880198 -49635613 1837294091 -1062025697 -831508018 694785527 -1273276530 2023838816 -1479733354 1506937081 1800671433 -1679690614 1916606586 556300585 2041150055 -1783962424 -1429902513 1302995721 14633274 -669786111 627291994 835632608 712604581 -2007960706 1160800088 -875697290 808853496 737336054 1812881632 1901966341 -717705026 -2011604286 -829254503 -1011560797 263846706 -1217995188 -1520290055 1244094021 -60824998 1464308148 -105651107 1012734008 792638783 1838892010 1526450602 -133781706 -1439249458 -884174203 12278328 -393182757 -912953353 212098830 -1701718317 -316384212 1834306830 1391515555 203882584 1183883123 1849813067 344477858 1729759629 -212359965 255385372 355437099 -450417785 1904710406 870022983 -297563521 -1396773119 -265992365 -1827633750 -1965667293 1535808153 1452700468 -1012333337 499512961 322660749 -1561182470 2109212477 -1857198765 -1930441985 400556769 235333733 1027614238 1428090425 -1368269131 1864203801 1544605968 682861810 -1124417887 -610136328 352791578 -883092402 1996751169 -227369919 -2112815955 -1571064156 -1375922408 -1924053518 2139111384 156868394 -1737683834 1240801566 1431611985 -1622703375 -585158976 2054296756 -1794598440 405457374 979226906 -1327108117 720971859 -374969016 -708695115 363096687 443640843 1666169167 680195697 -1591678849 -87029223 -968339891 -150251587 1801216521 1969371611 -390341828 -328303421 1018785993 -459806457 811358552 1248685972 3235215 2023362569 1469278220 479655762 -1839592858 2071075075 -1596662640 -1106561383 -82661391 483039421 -1424202128 -313324835 -184390993 1208513871 -1529431975 1358303888 -1989935589 812618877 -1607436393 -501724075 1438800488 1357735562 47551281 1237334720 2089734374 1180004107 -1130234497 996745885 -1459488486 570038142 1640613480 -85539757 1758625228 -777450439 -678575799 406241627 -2027308781 1293701988 1532888591 -624636910 -504402831 695178097 -478495478 1650333777 -930283363 1563924265 -1729884911 -1091942210 813109761 1787353458 1925585865 950515513 204972548 -646826245 -30473053 -525017786 573549813 -1375743200 -980809789 -1786395174 -1096871030 -826365815 -1584386176 -586906958 339721607 857152967 1785029302 1115155131 1572719037 1035483501 -929539865 577310351 -1854437506 679157249 774545792 -1060706994 -264478361 566985369 -124998440 -1340717886 618145783 -96972209 1237056570 581712288 1814475705 1500808079 -1055758628 804163383 2043592276 -1893621033 2187049 -1080012237 -172328302 -339820642 -1687913250 2053900977 546955365 -1534038604 -322761614 1155011911 2143056369 -300941332 850247206 -1005384646 -842889675 -564141190 -1449888712 1693479216 -1277381041 779882803 1025429262 -1656777648 1123413850 180704022 -1808495628 1336440627 -291203966 -131214994 -99582584 1974659541 -703451854 -1810215923 1876322447 2107645066 2073671022 1773085757 -1536325194 -1244071577 -1916215401 -1962018834 1651360871 1238882508 -1411938185 -1084223757 1243084836 -849352990 633125377 -2094764290 222284316 1012717822 -577878015 -614212459 -269636055 -900513503 -1805365873 2006681411 1203991856 -962922265 -215886136 1548159760 1887728915 -1066848387 306526060 -1748247 772332697 55505259 -1940839507 -752290002 728732556 -2015684751 2079334001 -1720165246 -1348294226 -1965401540 -1166564529 -1419526476 -502228031 -1213147700 962214199 -1670036198 1713678687 454702334 -690600377 1729091889 -838629637 -1755549065 334456879 -1347162346 355173969 1043971898 -684526425 -997004607 -2118025950 701581697 -60519322 -1820165474 -115795251 -284066430 -1188638784 1376620074 -1381798152 857530191 -1143564831 1601889929 -902053593 -749264427 1871750679 407433422 -1217310014 1420407276 -1458051719 -899540713 -1732399014 834543413 441414510 -868125617 465777992 1122623595 -309422576 -344479525 -1010997005 69324497 -2099688416 1111773499 -299547258 -559270816 -674384818 149638096 -2405411 -1676393689 -572937602 1332213441 -1377273105 827416150 -1239087924 -356878782 1142588439 -2026978867 255613555 -658445812 75868668 822326401 468050480 -1727380879 83422082 -1580741448 687181214 653507048 -459602268 521247448 391209584 -1342578978 -1280674734"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks",
"0","149","0","149","0","nobody","0","""NEITHER""","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","elevation"
"140","148","50","""""","9.9","-2"
"141","148","50","""""","9.9","-2.392747589718944"
"142","148","50","""""","9.9","-2.801515129776341"
"143","148","50","""""","9.9","-3.2259335286850543"
"144","148","50","""""","9.9","-3.6656314599949553"
"145","148","50","""""","9.9","-4.120236510939236"
"146","148","50","""""","9.9","-4.589376255824725"
"147","148","50","""""","9.9","-5.072679252057455"
"148","148","50","""""","9.9","-5.569775957799216"
"149","148","50","""""","9.9","-6.080299571239813"
"0","147","50","""""","9.9","-20.784932835184378"
"1","147","50","""""","9.9","-20.540449642433302"
"2","147","50","""""","9.9","-20.303782151684658"
"3","147","50","""""","9.9","-20.074976577137008"
"4","147","50","""""","9.9","-19.85407794480753"
"5","147","50","""""","9.9","-19.64113005150027"
"6","147","50","""""","9.9","-19.436175424366297"
"7","147","50","""""","9.9","-19.239255281136337"
"8","147","50","""""","9.9","-19.05040949110591"
"9","147","50","""""","9.9","-18.86967653695369"
"10","147","50","""""","9.9","-18.69709347747316"
"11","147","50","""""","9.9","-18.532695911296983"
"12","147","50","""""","9.9","-18.37651794169315"
"13","147","50","""""","9.9","-18.228592142510095"
"14","147","50","""""","9.9","-18.088949525347203"
"15","147","50","""""","9.9","-17.957619508025005"
"16","147","50","""""","9.9","-17.834629884427443"
"17","147","50","""""","9.9","-17.720006795786418"
"18","147","50","""""","9.9","-17.613774703475954"
"19","147","50","""""","9.9","-17.51595636338071"
"20","147","50","""""","9.9","-17.426572801900335"
"21","147","50","""""","9.9","-17.345643293647683"
"22","147","50","""""","9.9","-17.27318534089538"
"23","147","50","""""","9.9","-17.209214654821395"
"24","147","50","""""","9.9","-17.153745138599817"
"25","147","50","""""","9.9","-17.106788872379212"
"26","147","50","""""","9.9","-17.06835610018618"
"27","147","50","""""","9.9","-17.038455218786964"
"28","147","50","""""","9.9","-17.01709276853532"
"29","147","50","""""","9.9","-17.00427342623003"
"30","147","50","""""","9.9","-17"
"31","147","50","""""","9.9","-17.00427342623003"
"32","147","50","""""","9.9","-17.01709276853532"
"33","147","50","""""","9.9","-17.038455218786964"
"34","147","50","""""","9.9","-17.06835610018618"
"35","147","50","""""","9.9","-17.106788872379212"
"36","147","50","""""","9.9","-17.153745138599817"
"37","147","50","""""","9.9","-17.209214654821395"
"38","147","50","""""","9.9","-17.27318534089538"
"39","147","50","""""","9.9","-17.345643293647683"
"40","147","50","""""","9.9","-17.426572801900335"
"41","147","50","""""","9.9","-17.51595636338071"
"42","147","50","""""","9.9","-17.613774703475954"
"43","147","50","""""","9.9","-17.720006795786418"
"44","147","50","""""","9.9","-17.834629884427443"
"45","147","50","""""","9.9","-17.957619508025005"
"46","147","50","""""","9.9","-18.088949525347203"
"47","147","50","""""","9.9","-18.228592142510095"
"48","147","50","""""","9.9","-18.37651794169315"
"49","147","50","""""","9.9","-18.532695911296983"
"50","147","50","""""","9.9","-18.69709347747316"
"51","147","50","""""","9.9","-18.86967653695369"
"52","147","50","""""","9.9","-19.05040949110591"
"53","147","50","""""","9.9","-19.239255281136337"
"54","147","50","""""","9.9","-19.436175424366297"
"55","147","50","""""","9.9","-19.64113005150027"
"56","147","50","""""","9.9","-19.85407794480753"
"57","147","50","""""","9.9","-20.074976577137008"
"58","147","50","""""","9.9","-20.303782151684658"
"59","147","50","""""","9.9","-20.540449642433302"
"60","147","50","""""","9.9","-20.784932835184378"
"61","147","50","""""","9.9","-21.03718436910205"
"62","147","50","""""","9.9","-21.297155778690865"
"63","147","50","""""","9.9","-21.56479753612885"
"64","147","50","""""","9.9","-21.840059093879304"
"65","147","50","""""","9.9","-22.12288892750614"
"66","147","50","""""","9.9","-21.58910531638176"
"67","147","50","""""","9.9","-20.837842993699354"
"68","147","50","""""","9.9","-20.092795635500224"
"69","147","50","""""","9.9","-19.354163537598808"
"70","147","50","""""","9.9","-18.62215385719105"
"71","147","50","""""","9.9","-17.896980787071826"
"72","147","50","""""","9.9","-17.178865724273734"
"73","147","50","""""","9.9","-16.468037431535464"
"74","147","50","""""","9.9","-15.76473218982953"
"75","147","50","""""","9.9","-15.06919393998976"
"76","147","50","""""","9.9","-14.38167441127949"
"77","147","50","""""","9.9","-13.702433234531945"
"78","147","50","""""","9.9","-13.031738037277698"
"79","147","50","""""","9.9","-12.369864518050704"
"80","147","50","""""","9.9","-11.71709649683789"
"81","147","50","""""","9.9","-11.07372593840988"
"82","147","50","""""","9.9","-10.440052945046304"
"83","147","50","""""","9.9","-9.816385714952723"
"84","147","50","""""","9.9","-9.203040462462738"
"85","147","50","""""","9.9","-8.600341295934449"
"86","147","50","""""","9.9","-8.008620049092706"
"87","147","50","""""","9.9","-7.428216061444921"
"88","147","50","""""","9.9","-6.859475903318"
"89","147","50","""""","9.9","-6.302753041036986"
"90","147","50","""""","9.9","-5.758407437802596"
"91","147","50","""""","9.9","-5.226805085936306"
"92","147","50","""""","9.9","-4.708317466359723"
"93","147","50","""""","9.9","-4.203320931470607"
"94","147","50","""""","9.9","-3.712196007983138"
"95","147","50","""""","9.9","-3.2353266168246577"
"96","147","50","""""","9.9","-2.7730992078350454"
"97","147","50","""""","9.9","-2.32590180780452"
"98","147","50","""""","9.9","-1.8941229813164853"
"99","147","50","""""","9.9","-1.478150704935004"
"100","147","50","""""","9.9","-1.0783711564885365"
"101","147","50","""""","9.9","-0.6951674225463051"
"102","147","50","""""","9.9","-0.3289181286464782"
"103","147","50.00200040016008","""""","9.9","0.02000400160080318"
"104","147","50.03512336507744","""""","9.9","0.3512336507743612"
"105","147","50.066441446582395","""""","9.9","0.6644144658239597"
"106","147","50.09592006590431","""""","9.9","0.9592006590430842"
"107","147","50.12352586390536","""""","9.9","1.235258639053562"
"108","147","50.14922686574604","""""","9.9","1.4922686574603858"
"109","147","50.17299264554113","""""","9.9","1.7299264554113165"
"110","147","50.19479448930642","""""","9.9","1.9479448930641468"
"111","147","50.21460555439784","""""","9.9","2.146055543978406"
"112","147","50.23240102357591","""""","9.9","2.3240102357591326"
"113","147","50.24815825179331","""""","9.9","2.481582517933113"
"114","147","50.26185690380714","""""","9.9","2.6185690380714632"
"115","147","50.27347908076141","""""","9.9","2.734790807614104"
"116","147","50.2830094339717","""""","9.9","2.830094339716979"
"117","147","50.290435264273356","""""","9.9","2.904352642733535"
"118","147","50.29574660546437","""""","9.9","2.957466054643696"
"119","147","50.29893629058274","""""","9.9","2.989362905827363"
"120","147","50.3","""""","9.9","3"
"121","147","50.29893629058274","""""","9.9","2.989362905827363"
"122","147","50.29574660546437","""""","9.9","2.957466054643696"
"123","147","50.290435264273356","""""","9.9","2.904352642733535"
"124","147","50.2830094339717","""""","9.9","2.830094339716979"
"125","147","50.27347908076141","""""","9.9","2.734790807614104"
"126","147","50.26185690380714","""""","9.9","2.6185690380714632"
"127","147","50.24815825179331","""""","9.9","2.481582517933113"
"128","147","50.23240102357591","""""","9.9","2.3240102357591326"
"129","147","50.21460555439784","""""","9.9","2.146055543978406"
"130","147","50.19479448930642","""""","9.9","1.9479448930641468"
"131","147","50.17299264554113","""""","9.9","1.7299264554113165"
"132","147","50.14922686574604","""""","9.9","1.4922686574603858"
"133","147","50.12352586390536","""""","9.9","1.235258639053562"
"134","147","50.09592006590431","""""","9.9","0.9592006590430842"
"135","147","50.066441446582395","""""","9.9","0.6644144658239597"
"136","147","50.03512336507744","""""","9.9","0.3512336507743612"
"137","147","50.00200040016008","""""","9.9","0.02000400160080318"
"138","147","50","""""","9.9","-0.3289181286464782"
"139","147","50","""""","9.9","-0.6951674225463051"
"140","147","50","""""","9.9","-1.0783711564885365"
"141","147","50","""""","9.9","-1.478150704935004"
"142","147","50","""""","9.9","-1.8941229813164853"
"143","147","50","""""","9.9","-2.32590180780452"
"144","147","50","""""","9.9","-2.7730992078350454"
"145","147","50","""""","9.9","-3.2353266168246577"
"146","147","50","""""","9.9","-3.712196007983138"
"147","147","50","""""","9.9","-4.203320931470607"
"148","147","50","""""","9.9","-4.708317466359723"
"149","147","50","""""","9.9","-5.226805085936306"
"0","146","50","""""","9.9","-19.816526406001273"
"1","146","50","""""","9.9","-19.57006314291216"
"2","146","50","""""","9.9","-19.331471121410388"
"3","146","50","""""","9.9","-19.10079764636339"
"4","146","50","""""","9.9","-18.878088813708644"
"5","146","50","""""","9.9","-18.663389467855666"
"6","146","50","""""","9.9","-18.45674315968678"
"7","146","50","""""","9.9","-18.25819210524064"
"8","146","50","""""","9.9","-18.067777145163532"
"9","146","50","""""","9.9","-17.885537705012823"
"10","146","50","""""","9.9","-17.711511756497288"
"11","146","50","""""","9.9","-17.545735779738095"
"12","146","50","""""","9.9","-17.388244726633516"
"13","146","50","""""","9.9","-17.239071985409367"
"14","146","50","""""","9.9","-17.09824934643558"
"15","146","50","""""","9.9","-16.96580696938743"
"16","146","50","""""","9.9","-16.841773351828238"
"17","146","50","""""","9.9","-16.72617529928752"
"18","146","50","""""","9.9","-16.619037896906008"
"19","146","50","""""","9.9","-16.520384482716153"
"20","146","50","""""","9.9","-16.43023662262307"
"21","146","50","""""","9.9","-16.348614087147595"
"22","146","50","""""","9.9","-16.27553482998907"
"23","146","50","""""","9.9","-16.21101496846157"
"24","146","50","""""","9.9","-16.155068765852832"
"25","146","50","""""","9.9","-16.107708615750397"
"26","146","50","""""","9.9","-16.068945028375268"
"27","146","50","""""","9.9","-16.038786618957715"
"28","146","50","""""","9.9","-16.01724009818541"
"29","146","50","""""","9.9","-16.004310264748355"
"30","146","50","""""","9.9","-16"
"31","146","50","""""","9.9","-16.004310264748355"
"32","146","50","""""","9.9","-16.01724009818541"
"33","146","50","""""","9.9","-16.038786618957715"
"34","146","50","""""","9.9","-16.068945028375268"
"35","146","50","""""","9.9","-16.107708615750397"
"36","146","50","""""","9.9","-16.155068765852832"
"37","146","50","""""","9.9","-16.21101496846157"
"38","146","50","""""","9.9","-16.27553482998907"
"39","146","50","""""","9.9","-16.348614087147595"
"40","146","50","""""","9.9","-16.43023662262307"
"41","146","50","""""","9.9","-16.520384482716153"
"42","146","50","""""","9.9","-16.619037896906008"
"43","146","50","""""","9.9","-16.72617529928752"
"44","146","50","""""","9.9","-16.841773351828238"
"45","146","50","""""","9.9","-16.96580696938743"
"46","146","50","""""","9.9","-17.09824934643558"
"47","146","50","""""","9.9","-17.239071985409367"
"48","146","50","""""","9.9","-17.388244726633516"
"49","146","50","""""","9.9","-17.545735779738095"
"50","146","50","""""","9.9","-17.711511756497288"
"51","146","50","""""","9.9","-17.885537705012823"
"52","146","50","""""","9.9","-18.067777145163532"
"53","146","50","""""","9.9","-18.25819210524064"
"54","146","50","""""","9.9","-18.45674315968678"
"55","146","50","""""","9.9","-18.663389467855666"
"56","146","50","""""","9.9","-18.878088813708644"
"57","146","50","""""","9.9","-19.10079764636339"
"58","146","50","""""","9.9","-19.331471121410388"
"59","146","50","""""","9.9","-19.57006314291216"
"60","146","50","""""","9.9","-19.816526406001273"
"61","146","50","""""","9.9","-20.07081243999309"
"62","146","50","""""","9.9","-20.33287165193059"
"63","146","50","""""","9.9","-20.602653370479374"
"64","146","50","""""","9.9","-20.880105890092608"
"65","146","50","""""","9.9","-21.165176515366824"
"66","146","50","""""","9.9","-20.936591403872796"
"67","146","50","""""","9.9","-20.178344238091"
"68","146","50","""""","9.9","-19.42621983083913"
"69","146","50","""""","9.9","-18.680419334771102"
"70","146","50","""""","9.9","-17.94115100585212"
"71","146","50","""""","9.9","-17.208630398186216"
"72","146","50","""""","9.9","-16.483080554378645"
"73","146","50","""""","9.9","-15.76473218982953"
"74","146","50","""""","9.9","-15.053823869162372"
"75","146","50","""""","9.9","-14.350602172784676"
"76","146","50","""""","9.9","-13.655321851358195"
"77","146","50","""""","9.9","-12.968245965724662"
"78","146","50","""""","9.9","-12.289646009589745"
"79","146","50","""""","9.9","-11.619802012015583"
"80","146","50","""""","9.9","-10.959002616512684"
"81","146","50","""""","9.9","-10.307545133258408"
"82","146","50","""""","9.9","-9.665735560705194"
"83","146","50","""""","9.9","-9.033888572581766"
"84","146","50","""""","9.9","-8.412327466040935"
"85","146","50","""""","9.9","-7.801384066473702"
"86","146","50","""""","9.9","-7.201398584300364"
"87","146","50","""""","9.9","-6.6127194188726435"
"88","146","50","""""","9.9","-6.0357029044876"
"89","146","50","""""","9.9","-5.470712993434653"
"90","146","50","""""","9.9","-4.918120870983927"
"91","146","50","""""","9.9","-4.378304497290095"
"92","146","50","""""","9.9","-3.851648071345039"
"93","146","50","""""","9.9","-3.3385414123783477"
"94","146","50","""""","9.9","-2.839379254491625"
"95","146","50","""""","9.9","-2.354560450833695"
"96","146","50","""""","9.9","-1.8844870842913863"
"97","146","50","""""","9.9","-1.429563482495162"
"98","146","50","""""","9.9","-0.9901951359278485"
"99","146","50","""""","9.9","-0.5667875190821263"
"100","146","50","""""","9.9","-0.1597448159378132"
"101","146","50.023053144748275","""""","9.9","0.23053144748278243"
"102","146","50.06036438590861","""""","9.9","0.6036438590861266"
"103","146","50.09592006590431","""""","9.9","0.9592006590430842"
"104","146","50.12968173524563","""""","9.9","1.2968173524563156"
"105","146","50.16161183863882","""""","9.9","1.616118386388223"
"106","146","50.19167388793148","""""","9.9","1.9167388793147708"
"107","146","50.219832638913154","""""","9.9","2.1983263891315232"
"108","146","50.24605427039811","""""","9.9","2.4605427039811474"
"109","146","50.270306563845814","""""","9.9","2.7030656384581278"
"110","146","50.29255908162407","""""","9.9","2.925590816240721"
"111","146","50.31278334189681","""""","9.9","3.1278334189681374"
"112","146","50.3309529880285","""""","9.9","3.309529880284991"
"113","146","50.34704395034726","""""","9.9","3.470439503472633"
"114","146","50.36103459810272","""""","9.9","3.6103459810271943"
"115","146","50.37290587949629","""""","9.9","3.729058794962903"
"116","146","50.38264144775392","""""","9.9","3.826414477539217"
"117","146","50.39022777135356","""""","9.9","3.902277713535561"
"118","146","50.395654226711464","""""","9.9","3.9565422671146493"
"119","146","50.39891317186906","""""","9.9","3.9891317186906363"
"120","146","50.4","""""","9.9","4"
"121","146","50.39891317186906","""""","9.9","3.9891317186906363"
"122","146","50.395654226711464","""""","9.9","3.9565422671146493"
"123","146","50.39022777135356","""""","9.9","3.902277713535561"
"124","146","50.38264144775392","""""","9.9","3.826414477539217"
"125","146","50.37290587949629","""""","9.9","3.729058794962903"
"126","146","50.36103459810272","""""","9.9","3.6103459810271943"
"127","146","50.34704395034726","""""","9.9","3.470439503472633"
"128","146","50.3309529880285","""""","9.9","3.309529880284991"
"129","146","50.31278334189681","""""","9.9","3.1278334189681374"
"130","146","50.29255908162407","""""","9.9","2.925590816240721"
"131","146","50.270306563845814","""""","9.9","2.7030656384581278"
"132","146","50.24605427039811","""""","9.9","2.4605427039811474"
"133","146","50.219832638913154","""""","9.9","2.1983263891315232"
"134","146","50.19167388793148","""""","9.9","1.9167388793147708"
"135","146","50.16161183863882","""""","9.9","1.616118386388223"
"136","146","50.12968173524563","""""","9.9","1.2968173524563156"
"137","146","50.09592006590431","""""","9.9","0.9592006590430842"
"138","146","50.06036438590861","""""","9.9","0.6036438590861266"
"139","146","50.023053144748275","""""","9.9","0.23053144748278243"
"140","146","50","""""","9.9","-0.1597448159378132"
"141","146","50","""""","9.9","-0.5667875190821263"
"142","146","50","""""","9.9","-0.9901951359278485"
"143","146","50","""""","9.9","-1.429563482495162"
"144","146","50","""""","9.9","-1.8844870842913863"
"145","146","50","""""","9.9","-2.354560450833695"
"146","146","50","""""","9.9","-2.839379254491625"
"147","146","50","""""","9.9","-3.3385414123783477"
"148","146","50","""""","9.9","-3.851648071345039"
"149","146","50","""""","9.9","-4.378304497290095"
"0","145","50","""""","9.9","-18.848643240047124"
"1","145","50","""""","9.9","-18.600168633944193"
"2","145","50","""""","9.9","-18.35962149314267"
"3","145","50","""""","9.9","-18.12705024675762"
"4","145","50","""""","9.9","-17.902502093891115"
"5","145","50","""""","9.9","-17.6860229593982"
"6","145","50","""""","9.9","-17.477657450257325"
"7","145","50","""""","9.9","-17.27744881263405"
"8","145","50","""""","9.9","-17.085438889727016"
"9","145","50","""""","9.9","-16.901668080485493"
"10","145","50","""""","9.9","-16.72617529928752"
"11","145","50","""""","9.9","-16.558997936667254"
"12","145","50","""""","9.9","-16.40017182117903"
"13","145","50","""""","9.9","-16.249731182484894"
"14","145","50","""""","9.9","-16.107708615750397"
"15","145","50","""""","9.9","-15.974135047432014"
"16","145","50","""""","9.9","-15.849039702537027"
"17","145","50","""""","9.9","-15.732450073434464"
"18","145","50","""""","9.9","-15.62439189029277"
"19","145","50","""""","9.9","-15.524889093216615"
"20","145","50","""""","9.9","-15.43396380615195"
"21","145","50","""""","9.9","-15.351636312624535"
"22","145","50","""""","9.9","-15.277925033373151"
"23","145","50","""""","9.9","-15.212846505934394"
"24","145","50","""""","9.9","-15.156415366231329"
"25","145","50","""""","9.9","-15.108644332213387"
"26","145","50","""""","9.9","-15.069544189589976"
"27","145","50","""""","9.9","-15.03912377969506"
"28","145","50","""""","9.9","-15.0173899895142"
"29","145","50","""""","9.9","-15.004347743900539"
"30","145","50","""""","9.9","-15"
"31","145","50","""""","9.9","-15.004347743900539"
"32","145","50","""""","9.9","-15.0173899895142"
"33","145","50","""""","9.9","-15.03912377969506"
"34","145","50","""""","9.9","-15.069544189589976"
"35","145","50","""""","9.9","-15.108644332213387"
"36","145","50","""""","9.9","-15.156415366231329"
"37","145","50","""""","9.9","-15.212846505934394"
"38","145","50","""""","9.9","-15.277925033373151"
"39","145","50","""""","9.9","-15.351636312624535"
"40","145","50","""""","9.9","-15.43396380615195"
"41","145","50","""""","9.9","-15.524889093216615"
"42","145","50","""""","9.9","-15.62439189029277"
"43","145","50","""""","9.9","-15.732450073434464"
"44","145","50","""""","9.9","-15.849039702537027"
"45","145","50","""""","9.9","-15.974135047432014"
"46","145","50","""""","9.9","-16.107708615750397"
"47","145","50","""""","9.9","-16.249731182484894"
"48","145","50","""""","9.9","-16.40017182117903"
"49","145","50","""""","9.9","-16.558997936667254"
"50","145","50","""""","9.9","-16.72617529928752"
"51","145","50","""""","9.9","-16.901668080485493"
"52","145","50","""""","9.9","-17.085438889727016"
"53","145","50","""""","9.9","-17.27744881263405"
"54","145","50","""""","9.9","-17.477657450257325"
"55","145","50","""""","9.9","-17.6860229593982"
"56","145","50","""""","9.9","-17.902502093891115"
"57","145","50","""""","9.9","-18.12705024675762"
"58","145","50","""""","9.9","-18.35962149314267"
"59","145","50","""""","9.9","-18.600168633944193"
"60","145","50","""""","9.9","-18.848643240047124"
"61","145","50","""""","9.9","-19.10499569707393"
"62","145","50","""""","9.9","-19.36917525056458"
"63","145","50","""""","9.9","-19.64113005150027"
"64","145","50","""""","9.9","-19.920807202086493"
"65","145","50","""""","9.9","-20.208152801713084"
"66","145","50","""""","9.9","-20.292247083159893"
"67","145","50","""""","9.9","-19.526973183074787"
"68","145","50","""""","9.9","-18.767724987816777"
"69","145","50","""""","9.9","-18.01470429252781"
"70","145","50","""""","9.9","-17.268120235368556"
"71","145","50","""""","9.9","-16.528189513919585"
"72","145","50","""""","9.9","-15.79513659838392"
"73","145","50","""""","9.9","-15.06919393998976"
"74","145","50","""""","9.9","-14.350602172784676"
"75","145","50","""""","9.9","-13.63961030678928"
"76","145","50","""""","9.9","-12.93647591023825"
"77","145","50","""""","9.9","-12.241465278381739"
"78","145","50","""""","9.9","-11.554853586049575"
"79","145","50","""""","9.9","-10.876925020897694"
"80","145","50","""""","9.9","-10.207972893961475"
"81","145","50","""""","9.9","-9.548299723837623"
"82","145","50","""""","9.9","-8.898217290508889"
"83","145","50","""""","9.9","-8.258046654518033"
"84","145","50","""""","9.9","-7.628118136895637"
"85","145","50","""""","9.9","-7.008771254956898"
"86","145","50","""""","9.9","-6.400354608814297"
"87","145","50","""""","9.9","-5.803225713214822"
"88","145","50","""""","9.9","-5.21775076911409"
"89","145","50","""""","9.9","-4.644304369257"
"90","145","50","""""","9.9","-4.083269131959838"
"91","145","50","""""","9.9","-3.535035257296691"
"92","145","50","""""","9.9","-3"
"93","145","50","""""","9.9","-2.478567053607705"
"94","145","50","""""","9.9","-1.9711458407451303"
"95","145","50","""""","9.9","-1.478150704935004"
"96","145","50","""""","9.9","-1"
"97","145","50","""""","9.9","-0.5371150739731121"
"98","145","50","""""","9.9","-0.08991914547277702"
"99","145","50.03411639282594","""""","9.9","0.34116392825945496"
"100","145","50.07557109910195","""""","9.9","0.7557109910194768"
"101","145","50.11533010327207","""""","9.9","1.1533010327207478"
"102","145","50.153351673578946","""""","9.9","1.533516735789462"
"103","145","50.18959461167772","""""","9.9","1.8959461167772247"
"104","145","50.224018425496176","""""","9.9","2.2401842549617896"
"105","145","50.25658350974743","""""","9.9","2.565835097474313"
"106","145","50.28725133282073","""""","9.9","2.8725133282072832"
"107","145","50.31598462854785","""""","9.9","3.1598462854785225"
"108","145","50.34274759112199","""""","9.9","3.427475911219929"
"109","145","50.36750607123981","""""","9.9","3.675060712398121"
"110","145","50.39022777135356","""""","9.9","3.902277713535561"
"111","145","50.410882437766496","""""","9.9","4.108824377664938"
